5042	8.725000e-05	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            /txa_a          /txb_a          /vcc5           
--------------------------------------------------------------------------------
5043	8.725050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5044	8.725150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5045	8.725350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5046	8.725500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5047	8.725540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5048	8.725620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5049	8.725780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5050	8.726100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5051	8.726740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5052	8.728020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5053	8.730580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5054	8.735700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5055	8.745700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5056	8.750000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5057	8.750050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5058	8.750150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5059	8.750350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5060	8.750500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5061	8.750540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5062	8.750620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5063	8.750780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5064	8.751100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5065	8.751740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5066	8.753020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5067	8.755580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5068	8.760700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5069	8.770700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5070	8.775000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5071	8.775050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5072	8.775150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5073	8.775350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5074	8.775500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5075	8.775540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5076	8.775620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5077	8.775780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5078	8.776100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5079	8.776740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5080	8.778020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5081	8.780580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5082	8.785700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5083	8.795700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5084	8.800000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5085	8.800050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5086	8.800150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5087	8.800350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5088	8.800500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5089	8.800540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5090	8.800620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5091	8.800780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5092	8.801100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5093	8.801740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5094	8.803020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5095	8.805580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5096	8.810700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5097	8.820700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5098	8.825000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5099	8.825050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5100	8.825150e-05	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            /txa_a          /txb_a          /vcc5           
--------------------------------------------------------------------------------
5101	8.825350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5102	8.825500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5103	8.825540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5104	8.825620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5105	8.825780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5106	8.826100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5107	8.826740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5108	8.828020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5109	8.830580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5110	8.835700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5111	8.845700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5112	8.850000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5113	8.850050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5114	8.850150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5115	8.850350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5116	8.850500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5117	8.850540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5118	8.850620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5119	8.850780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5120	8.851100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5121	8.851740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5122	8.853020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5123	8.855580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5124	8.860700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5125	8.870700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5126	8.875000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5127	8.875050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5128	8.875150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5129	8.875350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5130	8.875500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5131	8.875540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5132	8.875620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5133	8.875780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5134	8.876100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5135	8.876740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5136	8.878020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5137	8.880580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5138	8.885700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5139	8.895700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5140	8.900000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5141	8.900050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5142	8.900150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5143	8.900350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5144	8.900500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5145	8.900540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5146	8.900620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5147	8.900780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5148	8.901100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5149	8.901740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5150	8.903020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5151	8.905580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5152	8.910700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5153	8.920700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5154	8.925000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5155	8.925050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5156	8.925150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5157	8.925350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5158	8.925500e-05	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            /txa_a          /txb_a          /vcc5           
--------------------------------------------------------------------------------
5159	8.925540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5160	8.925620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5161	8.925780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5162	8.926100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5163	8.926740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5164	8.928020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5165	8.930580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5166	8.935700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5167	8.945700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5168	8.950000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5169	8.950050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5170	8.950150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5171	8.950350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5172	8.950500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5173	8.950540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5174	8.950620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5175	8.950780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5176	8.951100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5177	8.951740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5178	8.953020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5179	8.955580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5180	8.960700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5181	8.970700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5182	8.975000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5183	8.975050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5184	8.975150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5185	8.975350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5186	8.975500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5187	8.975540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5188	8.975620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5189	8.975780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5190	8.976100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5191	8.976740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5192	8.978020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5193	8.980580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5194	8.985700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5195	8.995700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5196	9.000000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5197	9.000050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5198	9.000150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5199	9.000350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5200	9.000500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5201	9.000540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5202	9.000620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5203	9.000780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5204	9.001100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5205	9.001740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5206	9.003020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5207	9.005580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5208	9.010700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5209	9.020700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5210	9.025000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5211	9.025050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5212	9.025150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5213	9.025350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5214	9.025500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5215	9.025540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5216	9.025620e-05	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            /txa_a          /txb_a          /vcc5           
--------------------------------------------------------------------------------
5217	9.025780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5218	9.026100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5219	9.026740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5220	9.028020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5221	9.030580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5222	9.035700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5223	9.045700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5224	9.050000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5225	9.050050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5226	9.050150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5227	9.050350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5228	9.050500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5229	9.050540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5230	9.050620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5231	9.050780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5232	9.051100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5233	9.051740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5234	9.053020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5235	9.055580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5236	9.060700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5237	9.070700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5238	9.075000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5239	9.075050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5240	9.075150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5241	9.075350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5242	9.075500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5243	9.075540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5244	9.075620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5245	9.075780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5246	9.076100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5247	9.076740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5248	9.078020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5249	9.080580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5250	9.085700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5251	9.095700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5252	9.100000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5253	9.100050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5254	9.100150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5255	9.100350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5256	9.100500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5257	9.100540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5258	9.100620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5259	9.100780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5260	9.101100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5261	9.101740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5262	9.103020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5263	9.105580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5264	9.110700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5265	9.120700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5266	9.125000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5267	9.125050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5268	9.125150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5269	9.125350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5270	9.125500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5271	9.125540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5272	9.125620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5273	9.125780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5274	9.126100e-05	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            /txa_a          /txb_a          /vcc5           
--------------------------------------------------------------------------------
5275	9.126740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5276	9.128020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5277	9.130580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5278	9.135700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5279	9.145700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5280	9.150000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5281	9.150050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5282	9.150150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5283	9.150350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5284	9.150500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5285	9.150540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5286	9.150620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5287	9.150780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5288	9.151100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5289	9.151740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5290	9.153020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5291	9.155580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5292	9.160700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5293	9.170700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5294	9.175000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5295	9.175050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5296	9.175150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5297	9.175350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5298	9.175500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5299	9.175540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5300	9.175620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5301	9.175780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5302	9.176100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5303	9.176740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5304	9.178020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5305	9.180580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5306	9.185700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5307	9.195700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5308	9.200000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5309	9.200050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5310	9.200150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5311	9.200350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5312	9.200500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5313	9.200540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5314	9.200620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5315	9.200780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5316	9.201100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5317	9.201740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5318	9.203020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5319	9.205580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5320	9.210700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5321	9.220700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5322	9.225000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5323	9.225050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5324	9.225150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5325	9.225350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5326	9.225500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5327	9.225540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5328	9.225620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5329	9.225780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5330	9.226100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5331	9.226740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5332	9.228020e-05	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            /txa_a          /txb_a          /vcc5           
--------------------------------------------------------------------------------
5333	9.230580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5334	9.235700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5335	9.245700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5336	9.250000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5337	9.250050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5338	9.250150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5339	9.250350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5340	9.250500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5341	9.250540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5342	9.250620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5343	9.250780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5344	9.251100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5345	9.251740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5346	9.253020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5347	9.255580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5348	9.260700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5349	9.270700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5350	9.275000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5351	9.275050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5352	9.275150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5353	9.275350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5354	9.275500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5355	9.275540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5356	9.275620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5357	9.275780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5358	9.276100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5359	9.276740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5360	9.278020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5361	9.280580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5362	9.285700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5363	9.295700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5364	9.300000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5365	9.300050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5366	9.300150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5367	9.300350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5368	9.300500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5369	9.300540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5370	9.300620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5371	9.300780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5372	9.301100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5373	9.301740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5374	9.303020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5375	9.305580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5376	9.310700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5377	9.320700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5378	9.325000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5379	9.325050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5380	9.325150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5381	9.325350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5382	9.325500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5383	9.325540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5384	9.325620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5385	9.325780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5386	9.326100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5387	9.326740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5388	9.328020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5389	9.330580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5390	9.335700e-05	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            /txa_a          /txb_a          /vcc5           
--------------------------------------------------------------------------------
5391	9.345700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5392	9.350000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5393	9.350050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5394	9.350150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5395	9.350350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5396	9.350500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5397	9.350540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5398	9.350620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5399	9.350780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5400	9.351100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5401	9.351740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5402	9.353020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5403	9.355580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5404	9.360700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5405	9.370700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5406	9.375000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5407	9.375050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5408	9.375150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5409	9.375350e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5410	9.375500e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5411	9.375540e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5412	9.375620e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5413	9.375780e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5414	9.376100e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5415	9.376740e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5416	9.378020e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5417	9.380580e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5418	9.385700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5419	9.395700e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5420	9.400000e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5421	9.400050e-05	0.000000e+00	5.000000e+00	5.000000e+00	
5422	9.400150e-05	0.000000e+00	5.000000e+00	5.000000e+00	
